Review ID,Run,Valid,Topic,Sentiment,Errors
236,2,False,Price,Negative,
236,2,False,Facility,Positive,
236,2,False,Check-in,Positive,
236,2,False,Check-out,Positive,
236,2,False,Off,null,
236,2,False,Booking-issue,null,
236,2,False,Taxi-issue,null,
236,3,False,Room,Positive,
236,3,False,Location,Positive,
236,3,False,Food,Positive,
236,3,False,Price,Negative,
236,3,False,Facility,Positive,
236,3,False,Check-in,Positive,
236,3,False,Check-out,Positive,
236,3,False,Off,null,
236,3,False,Booking-issue,null,
236,3,False,Taxi-issue,null,
236,3,False,Room,Positive,
236,3,False,Location,Positive,
236,3,False,Food,Positive,
236,3,False,Price,Negative,
236,3,False,Facility,Positive,
236,3,False,Check-in,Positive,
236,3,False,Check-out,Positive,
236,3,False,Off,null,
236,3,False,Booking-issue,null,
236,3,False,Taxi-issue,null,
237,1,False,Room,Negative,
237,1,False,Staff,Positive,
237,1,False,Location,null,
237,1,False,Price,Negative,
237,1,False,Room,Negative,
237,1,False,Staff,Positive,
237,1,False,Location,null,
237,1,False,Price,Negative,
237,2,False,Room,Negative,
237,2,False,Staff,Positive,
237,2,False,Location,null,
237,2,False,Price,Negative,
237,2,False,Room,Negative,
237,2,False,Staff,Positive,
237,2,False,Location,null,
237,2,False,Price,Negative,
237,3,False,Room,Negative,
237,3,False,Staff,Positive,
237,3,False,Location,null,
237,3,False,Price,Negative,
237,3,False,Room,Negative,
237,3,False,Staff,Positive,
237,3,False,Location,null,
237,3,False,Price,Negative,
238,1,False,Room,Negative,
238,1,False,Location,null,
238,1,False,Room,Negative,
238,1,False,Location,null,
238,2,False,Room,Negative,
238,2,False,Location,null,
238,2,False,Room,Negative,
238,2,False,Location,null,
238,3,False,Room,Negative,
238,3,False,Location,null,
238,3,False,Room,Negative,
238,3,False,Location,null,
239,1,True,Room,Positive,
239,1,True,Location,Positive,
239,1,True,Room,Positive,
239,1,True,Location,Positive,
239,2,True,Room,Positive,
239,2,True,Location,Positive,
239,2,True,Room,Positive,
239,2,True,Location,Positive,
239,3,True,Room,Positive,
239,3,True,Location,Positive,
239,3,True,Room,Positive,
239,3,True,Location,Positive,
240,1,True,Staff,Positive,
240,1,True,Location,Positive,
240,1,True,Staff,Positive,
240,1,True,Location,Positive,
240,2,True,Staff,Positive,
240,2,True,Location,Positive,
240,2,True,Staff,Positive,
240,2,True,Location,Positive,
240,3,True,Staff,Positive,
240,3,True,Location,Positive,
240,3,True,Staff,Positive,
240,3,True,Location,Positive,
241,1,True,Room,Positive,
241,1,True,Staff,Positive,
241,1,True,Location,Positive,
241,1,True,Food,Negative,
241,1,True,Price,Negative,
241,1,True,Room,Positive,
241,1,True,Staff,Positive,
241,1,True,Location,Positive,
241,1,True,Food,Negative,
241,1,True,Price,Negative,
241,2,True,Room,Positive,
241,2,True,Staff,Positive,
241,2,True,Location,Positive,
241,2,True,Food,Negative,
241,2,True,Price,Negative,
241,2,True,Room,Positive,
241,2,True,Staff,Positive,
241,2,True,Location,Positive,
241,2,True,Food,Negative,
241,2,True,Price,Negative,
241,3,True,Room,Positive,
241,3,True,Staff,Positive,
241,3,True,Location,Positive,
241,3,True,Food,Negative,
241,3,True,Price,Negative,
241,3,True,Room,Positive,
241,3,True,Staff,Positive,
241,3,True,Location,Positive,
241,3,True,Food,Negative,
241,3,True,Price,Negative,
242,1,True,Staff,Positive,
242,1,True,Staff,Positive,
242,2,True,Staff,Positive,
242,2,True,Staff,Positive,
242,3,True,Staff,Positive,
242,3,True,Staff,Positive,
243,1,False,Room,Positive,
243,1,False,Staff,null,
243,1,False,Location,Positive,
243,1,False,Room,Positive,
243,1,False,Staff,null,
243,1,False,Location,Positive,
243,2,False,Room,Positive,
243,2,False,Staff,null,
243,2,False,Location,Positive,
243,2,False,Room,Positive,
243,2,False,Staff,null,
243,2,False,Location,Positive,
243,3,False,Room,Positive,
243,3,False,Staff,null,
243,3,False,Location,Positive,
243,3,False,Room,Positive,
243,3,False,Staff,null,
243,3,False,Location,Positive,
244,1,False,Room,null,
244,1,False,Staff,Negative,
244,1,False,Location,null,
244,1,False,Food,null,
244,1,False,Price,null,
244,1,False,Facility,null,
244,1,False,Check-in,null,
244,1,False,Check-out,null,
244,1,False,Off,null,
244,1,False,Booking-issue,null,
244,1,False,Taxi-issue,null,
244,1,False,Room,null,
244,1,False,Staff,Negative,
244,1,False,Location,null,
244,1,False,Food,null,
244,1,False,Price,Negative,
244,1,False,Facility,null,
244,1,False,Check-in,null,
244,1,False,Check-out,null,
244,1,False,Off,null,
244,1,False,Booking-issue,null,
244,1,False,Taxi-issue,null,
244,2,False,Room,null,
244,2,False,Staff,Negative,
244,2,False,Location,null,
244,2,False,Food,null,
244,2,False,Price,Negative,
244,2,False,Facility,null,
244,2,False,Check-in,null,
244,2,False,Check-out,null,
244,2,False,Off,null,
244,2,False,Booking-issue,null,
244,2,False,Taxi-issue,null,
244,2,False,Room,null,
244,2,False,Staff,Negative,
244,2,False,Location,null,
244,2,False,Food,null,
244,2,False,Price,Negative,
244,2,False,Facility,null,
244,2,False,Check-in,null,
244,2,False,Check-out,null,
244,2,False,Off,null,
244,2,False,Booking-issue,null,
244,2,False,Taxi-issue,null,
244,3,False,Room,null,
244,3,False,Staff,Negative,
244,3,False,Location,null,
244,3,False,Food,null,
244,3,False,Price,Negative,
244,3,False,Facility,null,
244,3,False,Check-in,null,
244,3,False,Check-out,null,
244,3,False,Off,null,
244,3,False,Booking-issue,null,
244,3,False,Taxi-issue,null,
244,3,False,Room,null,
244,3,False,Staff,Negative,
244,3,False,Location,null,
244,3,False,Food,null,
244,3,False,Price,Negative,
244,3,False,Facility,null,
244,3,False,Check-in,null,
244,3,False,Check-out,null,
244,3,False,Off,null,
244,3,False,Booking-issue,null,
244,3,False,Taxi-issue,null,
245,1,False,Room,Positive,
245,1,False,Staff,Positive,
245,1,False,Location,null,
245,1,False,Food,null,
245,1,False,Price,null,
245,1,False,Facility,null,
245,1,False,Check-in,null,
245,1,False,Check-out,null,
245,1,False,Off,null,
245,1,False,Booking-issue,null,
245,1,False,Taxi-issue,null,
245,1,False,Room,Positive,
245,1,False,Staff,Positive,
245,1,False,Location,null,
245,1,False,Food,null,
245,1,False,Price,null,
245,1,False,Facility,null,
245,1,False,Check-in,null,
245,1,False,Check-out,null,
245,1,False,Off,null,
245,1,False,Booking-issue,null,
245,1,False,Taxi-issue,null,
245,2,False,Room,Positive,
245,2,False,Staff,Positive,
245,2,False,Location,null,
245,2,False,Food,null,
245,2,False,Price,null,
245,2,False,Facility,null,
245,2,False,Check-in,null,
245,2,False,Check-out,null,
245,2,False,Off,null,
245,2,False,Booking-issue,null,
245,2,False,Taxi-issue,null,
245,2,False,Room,Positive,
245,2,False,Staff,Positive,
245,2,False,Location,null,
245,2,False,Food,null,
245,2,False,Price,null,
245,2,False,Facility,null,
245,2,False,Check-in,null,
245,2,False,Check-out,null,
245,2,False,Off,null,
245,2,False,Booking-issue,null,
245,2,False,Taxi-issue,null,
245,3,False,Room,Positive,
245,3,False,Staff,Positive,
245,3,False,Location,null,
245,3,False,Food,null,
245,3,False,Price,null,
245,3,False,Facility,null,
245,3,False,Check-in,null,
245,3,False,Check-out,null,
245,3,False,Off,null,
245,3,False,Booking-issue,null,
245,3,False,Taxi-issue,null,
245,3,False,Room,Positive,
245,3,False,Staff,Positive,
245,3,False,Location,null,
245,3,False,Food,null,
245,3,False,Price,null,
245,3,False,Facility,null,
245,3,False,Check-in,null,
245,3,False,Check-out,null,
245,3,False,Off,null,
245,3,False,Booking-issue,null,
245,3,False,Taxi-issue,null,
246,1,True,Room,Positive,
246,1,True,Staff,Positive,
246,1,True,Location,Negative,
246,1,True,Food,Positive,
246,1,True,Room,Positive,
246,1,True,Staff,Positive,
246,1,True,Location,Negative,
246,1,True,Food,Positive,
246,2,True,Room,Positive,
246,2,True,Staff,Positive,
246,2,True,Location,Negative,
246,2,True,Food,Positive,
246,2,True,Room,Positive,
246,2,True,Staff,Positive,
246,2,True,Location,Negative,
246,2,True,Food,Positive,
246,3,True,Room,Positive,
246,3,True,Staff,Positive,
246,3,True,Location,Negative,
246,3,True,Food,Positive,
246,3,True,Room,Positive,
246,3,True,Staff,Positive,
246,3,True,Location,Negative,
246,3,True,Food,Positive,
247,1,True,Location,Positive,
247,1,True,Location,Positive,
247,2,True,Location,Positive,
247,2,True,Location,Positive,
247,3,True,Location,Positive,
247,3,True,Location,Positive,
248,1,True,Staff,Positive,
248,1,True,Taxi-issue,Negative,
248,1,True,Staff,Positive,
248,1,True,Taxi-issue,Negative,
248,2,True,Staff,Positive,
248,2,True,Taxi-issue,Negative,
248,2,True,Staff,Positive,
248,2,True,Taxi-issue,Negative,
248,3,True,Staff,Positive,
248,3,True,Taxi-issue,Negative,
248,3,True,Staff,Positive,
248,3,True,Taxi-issue,Negative,
249,1,False,Room,null,
249,1,False,Staff,Negative,
249,1,False,Location,null,
249,1,False,Food,null,
249,1,False,Price,Negative,
249,1,False,Facility,null,
249,1,False,Check-in,null,
249,1,False,Check-out,null,
249,1,False,Off,null,
249,1,False,Booking-issue,null,
249,1,False,Taxi-issue,null,
249,1,False,Room,null,
249,1,False,Staff,Negative,
249,1,False,Location,null,
249,1,False,Food,null,
249,1,False,Price,Negative,
249,1,False,Facility,null,
249,1,False,Check-in,null,
249,1,False,Check-out,null,
249,1,False,Off,null,
249,1,False,Booking-issue,null,
249,1,False,Taxi-issue,null,
249,2,False,Room,null,
249,2,False,Staff,Negative,
249,2,False,Location,null,
249,2,False,Food,null,
249,2,False,Price,Negative,
249,2,False,Facility,null,
249,2,False,Check-in,null,
249,2,False,Check-out,null,
249,2,False,Off,null,
249,2,False,Booking-issue,null,
249,2,False,Taxi-issue,null,
249,2,False,Room,null,
249,2,False,Staff,Negative,
249,2,False,Location,null,
249,2,False,Food,null,
249,2,False,Price,Negative,
249,2,False,Facility,null,
249,2,False,Check-in,null,
249,2,False,Check-out,null,
249,2,False,Off,null,
249,2,False,Booking-issue,null,
249,2,False,Taxi-issue,null,
249,3,False,Room,null,
249,3,False,Staff,Negative,
249,3,False,Location,null,
249,3,False,Food,null,
249,3,False,Price,Negative,
249,3,False,Facility,null,
249,3,False,Check-in,null,
249,3,False,Check-out,null,
249,3,False,Off,null,
249,3,False,Booking-issue,null,
249,3,False,Taxi-issue,null,
249,3,False,Room,null,
249,3,False,Staff,Negative,
249,3,False,Location,null,
249,3,False,Food,null,
249,3,False,Price,Negative,
249,3,False,Facility,null,
249,3,False,Check-in,null,
249,3,False,Check-out,null,
249,3,False,Off,null,
249,3,False,Booking-issue,null,
249,3,False,Taxi-issue,null,
250,1,True,Room,Positive,
250,1,True,Staff,Positive,
250,1,True,Location,Positive,
250,1,True,Food,Positive,
250,1,True,Room,Positive,
250,1,True,Staff,Positive,
250,1,True,Location,Positive,
250,1,True,Food,Positive,
250,2,True,Room,Positive,
250,2,True,Staff,Positive,
250,2,True,Location,Positive,
250,2,True,Food,Positive,
250,2,True,Room,Positive,
250,2,True,Staff,Positive,
250,2,True,Location,Positive,
250,2,True,Food,Positive,
250,3,True,Room,Positive,
250,3,True,Staff,Positive,
250,3,True,Location,Positive,
250,3,True,Food,Positive,
250,3,True,Room,Positive,
250,3,True,Staff,Positive,
250,3,True,Location,Positive,
250,3,True,Food,Positive,
251,1,True,Staff,Positive,
251,1,True,Staff,Positive,
251,2,True,Staff,Positive,
251,2,True,Staff,Positive,
251,3,True,Staff,Positive,
251,3,True,Staff,Positive,
252,1,False,Room,Positive,
252,1,False,Staff,Positive,
252,1,False,Location,null,
252,1,False,Food,Positive,
252,1,False,Price,null,
252,1,False,Facility,null,
252,1,False,Check-in,null,
252,1,False,Check-out,null,
252,1,False,Off,null,
252,1,False,Booking-issue,null,
252,1,False,Taxi-issue,null,
252,1,True,Room,Positive,
252,1,True,Staff,Positive,
252,1,True,Food,Positive,
252,2,True,Room,Positive,
252,2,True,Staff,Positive,
252,2,True,Food,Positive,
252,2,True,Room,Positive,
252,2,True,Staff,Positive,
252,2,True,Food,Positive,
252,3,True,Room,Positive,
252,3,True,Staff,Positive,
252,3,True,Food,Positive,
252,3,True,Room,Positive,
252,3,True,Staff,Positive,
252,3,True,Food,Positive,
253,1,False,Off,null,
253,1,False,Off,null,
253,2,False,Off,null,
253,2,False,Off,null,
253,3,False,Off,null,
253,3,False,Off,null,
254,1,True,Room,Positive,
254,1,True,Staff,Positive,
254,1,True,Location,Positive,
254,1,True,Room,Positive,
254,1,True,Staff,Positive,
254,1,True,Location,Positive,
254,2,True,Room,Positive,
254,2,True,Staff,Positive,
254,2,True,Location,Positive,
254,2,True,Room,Positive,
254,2,True,Staff,Positive,
254,2,True,Location,Positive,
254,3,True,Room,Positive,
254,3,True,Staff,Positive,
254,3,True,Location,Positive,
254,3,True,Room,Positive,
254,3,True,Staff,Positive,
254,3,True,Location,Positive,
255,1,True,Room,Positive,
255,1,True,Staff,Positive,
255,1,True,Location,Positive,
255,1,True,Room,Positive,
255,1,True,Staff,Positive,
255,1,True,Location,Positive,
255,2,True,Room,Positive,
255,2,True,Staff,Positive,
255,2,True,Location,Positive,
255,2,True,Room,Positive,
255,2,True,Staff,Positive,
255,2,True,Location,Positive,
255,3,True,Room,Positive,
255,3,True,Staff,Positive,
255,3,True,Location,Positive,
255,3,True,Room,Positive,
255,3,True,Staff,Positive,
255,3,True,Location,Positive,
256,1,True,Staff,Negative,
256,1,True,Staff,Negative,
256,2,True,Staff,Negative,
256,2,True,Staff,Negative,
256,3,True,Staff,Negative,
256,3,True,Staff,Negative,
257,1,True,Room,Positive,
257,1,True,Staff,Positive,
257,1,True,Location,Positive,
257,1,True,Room,Positive,
257,1,True,Staff,Positive,
257,1,True,Location,Positive,
257,2,True,Room,Positive,
257,2,True,Staff,Positive,
257,2,True,Location,Positive,
257,2,True,Room,Positive,
257,2,True,Staff,Positive,
257,2,True,Location,Positive,
257,3,True,Room,Positive,
257,3,True,Staff,Positive,
257,3,True,Location,Positive,
257,3,True,Room,Positive,
257,3,True,Staff,Positive,
257,3,True,Location,Positive,
258,1,True,Staff,Positive,
258,1,True,Food,Negative,
258,1,True,Staff,Positive,
258,1,True,Food,Negative,
258,2,True,Staff,Positive,
258,2,True,Food,Negative,
258,2,True,Staff,Positive,
258,2,True,Food,Negative,
258,3,True,Staff,Positive,
258,3,True,Food,Negative,
258,3,True,Staff,Positive,
258,3,True,Food,Negative,
259,1,True,Staff,Positive,
259,1,True,Location,Positive,
259,1,True,Staff,Positive,
259,1,True,Location,Positive,
259,2,True,Staff,Positive,
259,2,True,Location,Positive,
259,2,True,Staff,Positive,
259,2,True,Location,Positive,
259,3,True,Staff,Positive,
259,3,True,Location,Positive,
259,3,True,Staff,Positive,
259,3,True,Location,Positive,
260,1,True,Staff,Positive,
260,1,True,Location,Positive,
260,1,True,Food,Negative,
260,1,True,Staff,Positive,
260,1,True,Location,Positive,
260,1,True,Food,Negative,
260,2,True,Staff,Positive,
260,2,True,Location,Positive,
260,2,True,Food,Negative,
260,2,True,Staff,Positive,
260,2,True,Location,Positive,
260,2,True,Food,Negative,
260,3,True,Staff,Positive,
260,3,True,Location,Positive,
260,3,True,Food,Negative,
260,3,True,Staff,Positive,
260,3,True,Location,Positive,
260,3,True,Food,Negative,
261,1,False,Room,Positive,
261,1,False,Staff,Positive,
261,1,False,Location,null,
261,1,False,Room,Positive,
261,1,False,Staff,Positive,
261,1,False,Location,null,
261,2,False,Room,Positive,
261,2,False,Staff,Positive,
261,2,False,Location,null,
261,2,False,Room,Positive,
261,2,False,Staff,Positive,
261,2,False,Location,null,
261,3,False,Room,Positive,
261,3,False,Staff,Positive,
261,3,False,Location,null,
261,3,False,Room,Positive,
261,3,False,Staff,Positive,
261,3,False,Location,null,
262,1,True,Staff,Positive,
262,1,True,Location,Positive,
262,1,True,Staff,Positive,
262,1,True,Location,Positive,
262,2,True,Staff,Positive,
262,2,True,Location,Positive,
262,2,True,Staff,Positive,
262,2,True,Location,Positive,
262,3,True,Staff,Positive,
262,3,True,Location,Positive,
262,3,True,Staff,Positive,
262,3,True,Location,Positive,
263,1,True,Room,Positive,
263,1,True,Room,Positive,
263,2,True,Room,Positive,
263,2,True,Room,Positive,
263,3,True,Room,Positive,
263,3,True,Room,Positive,
264,1,True,Staff,Positive,
264,1,True,Staff,Positive,
264,2,True,Staff,Positive,
264,2,True,Staff,Positive,
264,3,True,Staff,Positive,
264,3,True,Staff,Positive,
265,1,True,Staff,Positive,
265,1,True,Location,Negative,
265,1,True,Price,Negative,
265,1,True,Staff,Positive,
265,1,True,Location,Negative,
265,1,True,Price,Negative,
265,2,True,Staff,Positive,
265,2,True,Location,Negative,
265,2,True,Price,Negative,
265,2,True,Staff,Positive,
265,2,True,Location,Negative,
265,2,True,Price,Negative,
265,3,True,Staff,Positive,
265,3,True,Location,Negative,
265,3,True,Price,Negative,
265,3,True,Staff,Positive,
