Review ID,Run,Valid,Topic,Sentiment,Errors
673,3,True,Food,Positive,
674,1,True,Staff,Positive,
674,2,True,Staff,Positive,
674,3,True,Staff,Positive,
675,1,True,Room,Positive,
675,1,True,Staff,Positive,
675,1,True,Facility,Positive,
675,2,True,Room,Positive,
675,2,True,Staff,Positive,
675,2,True,Facility,Positive,
675,3,True,Room,Positive,
675,3,True,Staff,Positive,
675,3,True,Facility,Positive,
676,1,True,Room,Positive,
676,1,True,Staff,Positive,
676,1,True,Location,Positive,
676,1,True,Facility,Negative,
676,2,True,Room,Positive,
676,2,True,Staff,Positive,
676,2,True,Location,Positive,
676,2,True,Facility,Negative,
676,3,True,Room,Positive,
676,3,True,Staff,Positive,
676,3,True,Location,Positive,
676,3,True,Facility,Negative,
677,1,True,Staff,Positive,
677,1,True,Location,Positive,
677,2,True,Staff,Positive,
677,2,True,Location,Positive,
677,3,True,Staff,Positive,
677,3,True,Location,Positive,
678,1,True,Location,Positive,
678,2,True,Location,Positive,
678,3,True,Location,Positive,
679,1,False,(parse failed),,json_parse_error: Extra data: line 3 column 2 (char 206)
679,2,False,(parse failed),,json_parse_error: Extra data: line 3 column 2 (char 206)
679,3,False,(parse failed),,json_parse_error: Extra data: line 3 column 2 (char 206)
680,1,True,Staff,Positive,
680,1,True,Location,Positive,
680,1,True,Facility,Positive,
680,2,True,Staff,Positive,
680,2,True,Location,Positive,
680,2,True,Facility,Positive,
680,3,True,Staff,Positive,
680,3,True,Location,Positive,
680,3,True,Facility,Positive,
681,1,True,Staff,Positive,
681,1,True,Location,Positive,
681,1,True,Facility,Negative,
681,2,True,Staff,Positive,
681,2,True,Location,Positive,
681,2,True,Facility,Negative,
681,3,True,Staff,Positive,
681,3,True,Location,Positive,
681,3,True,Facility,Negative,
682,1,True,(no sentiments found),,
682,2,True,(no sentiments found),,
682,3,True,(no sentiments found),,
683,1,True,Staff,Positive,
683,2,True,Staff,Positive,
683,3,True,Staff,Positive,
684,1,False,(parse failed),,json_parse_error: Extra data: line 3 column 2 (char 201)
684,2,False,(parse failed),,json_parse_error: Extra data: line 3 column 2 (char 201)
684,3,False,(parse failed),,json_parse_error: Extra data: line 3 column 2 (char 201)
685,1,True,Staff,Positive,
685,1,True,Location,Positive,
685,1,True,Food,Positive,
685,1,True,Price,Positive,
685,2,True,Staff,Positive,
685,2,True,Location,Positive,
685,2,True,Food,Positive,
685,2,True,Price,Positive,
685,3,True,Staff,Positive,
685,3,True,Location,Positive,
685,3,True,Food,Positive,
685,3,True,Price,Positive,
686,1,True,Room,Positive,
686,1,True,Staff,Positive,
686,2,True,Room,Positive,
686,2,True,Staff,Positive,
686,3,True,Room,Positive,
686,3,True,Staff,Positive,
687,1,True,Staff,Positive,
687,1,True,Location,Positive,
687,1,True,Food,Negative,
687,2,True,Staff,Positive,
687,2,True,Location,Positive,
687,2,True,Food,Negative,
687,3,True,Staff,Positive,
687,3,True,Location,Positive,
687,3,True,Food,Negative,
688,1,True,Location,Positive,
688,2,True,Location,Positive,
688,3,True,Location,Positive,
689,1,False,(parse failed),,json_parse_error: Extra data: line 3 column 1 (char 186)
689,2,False,(parse failed),,json_parse_error: Extra data: line 3 column 1 (char 186)
689,3,False,(parse failed),,json_parse_error: Extra data: line 3 column 1 (char 186)
690,1,True,Location,Positive,
690,2,True,Location,Positive,
690,3,True,Location,Positive,
691,1,True,Staff,Positive,
691,1,True,Facility,Positive,
691,2,True,Staff,Positive,
691,2,True,Facility,Positive,
691,3,True,Staff,Positive,
691,3,True,Facility,Positive,
692,1,True,Staff,Positive,
692,2,True,Staff,Positive,
692,3,True,Staff,Positive,
693,1,True,Location,Positive,
693,1,True,Facility,Positive,
693,1,True,Booking-issue,Negative,
693,2,True,Location,Positive,
693,2,True,Facility,Positive,
693,2,True,Booking-issue,Negative,
693,3,True,Location,Positive,
693,3,True,Facility,Positive,
693,3,True,Booking-issue,Negative,
694,1,True,Room,Negative,
694,1,True,Staff,Positive,
694,1,True,Location,Negative,
694,1,True,Food,Negative,
694,1,True,Price,Negative,
694,2,True,Room,Negative,
694,2,True,Staff,Positive,
694,2,True,Location,Negative,
694,2,True,Food,Negative,
694,2,True,Price,Negative,
694,3,True,Room,Negative,
694,3,True,Staff,Positive,
694,3,True,Location,Negative,
694,3,True,Food,Negative,
694,3,True,Price,Negative,
695,1,True,Room,Positive,
695,1,True,Staff,Positive,
695,2,True,Room,Positive,
695,2,True,Staff,Positive,
695,3,True,Room,Positive,
695,3,True,Staff,Positive,
696,1,True,Location,Positive,
696,1,True,Food,Positive,
696,2,True,Location,Positive,
696,2,True,Food,Positive,
696,3,True,Location,Positive,
696,3,True,Food,Positive,
697,1,True,Room,Positive,
697,1,True,Staff,Positive,
697,2,True,Room,Positive,
697,2,True,Staff,Positive,
697,3,True,Room,Positive,
697,3,True,Staff,Positive,
698,1,True,Location,Positive,
698,1,True,Facility,Negative,
698,2,True,Location,Positive,
698,2,True,Facility,Negative,
698,3,True,Location,Positive,
698,3,True,Facility,Negative,
699,1,True,Staff,Positive,
699,2,True,Staff,Positive,
699,3,True,Staff,Positive,
700,1,True,Room,Negative,
700,1,True,Facility,Negative,
700,2,True,Room,Negative,
700,2,True,Facility,Negative,
700,3,True,Room,Negative,
700,3,True,Facility,Negative,
701,1,True,Staff,Positive,
701,1,True,Location,Positive,
701,2,True,Staff,Positive,
701,2,True,Location,Positive,
701,3,True,Staff,Positive,
701,3,True,Location,Positive,
702,1,True,Room,Negative,
702,1,True,Staff,Positive,
702,1,True,Food,Positive,
702,2,True,Room,Negative,
702,2,True,Staff,Positive,
702,2,True,Food,Positive,
702,3,True,Room,Negative,
702,3,True,Staff,Positive,
702,3,True,Food,Positive,
703,1,True,Room,Positive,
703,1,True,Staff,Positive,
703,1,True,Food,Positive,
703,2,True,Room,Positive,
703,2,True,Staff,Positive,
703,2,True,Food,Positive,
703,3,True,Room,Positive,
703,3,True,Staff,Positive,
703,3,True,Food,Positive,
704,1,True,Location,Positive,
704,2,True,Location,Positive,
704,3,True,Location,Positive,
705,1,True,Staff,Positive,
705,1,True,Food,Positive,
705,2,True,Staff,Positive,
705,2,True,Food,Positive,
705,3,True,Staff,Positive,
705,3,True,Food,Positive,
706,1,True,Location,Positive,
706,2,True,Location,Positive,
706,3,True,Location,Positive,
707,1,True,Room,Negative,
707,2,True,Room,Negative,
707,3,True,Room,Negative,
708,1,True,Staff,Positive,
708,1,True,Location,Positive,
708,2,True,Staff,Positive,
708,2,True,Location,Positive,
708,3,True,Staff,Positive,
708,3,True,Location,Positive,
709,1,True,Staff,Positive,
709,2,True,Staff,Positive,
709,3,True,Staff,Positive,
710,1,True,Food,Positive,
710,2,True,Food,Positive,
710,3,True,Food,Positive,
711,1,True,Room,Positive,
711,1,True,Staff,Positive,
711,1,True,Facility,Negative,
711,2,True,Room,Positive,
711,2,True,Staff,Positive,
711,2,True,Facility,Negative,
711,3,True,Room,Positive,
711,3,True,Staff,Positive,
711,3,True,Facility,Negative,
712,1,True,Room,Positive,
712,2,True,Room,Positive,
712,3,True,Room,Positive,
713,1,True,Location,Positive,
713,2,True,Location,Positive,
713,3,True,Location,Positive,
714,1,True,Staff,Positive,
714,2,True,Staff,Positive,
714,3,True,Staff,Positive,
715,1,True,Staff,Positive,
715,1,True,Price,Positive,
715,2,True,Staff,Positive,
715,2,True,Price,Positive,
715,3,True,Staff,Positive,
715,3,True,Price,Positive,
716,1,True,Room,Positive,
716,1,True,Staff,Positive,
716,1,True,Facility,Negative,
716,2,True,Room,Positive,
716,2,True,Staff,Positive,
716,2,True,Facility,Negative,
716,3,True,Room,Positive,
716,3,True,Staff,Positive,
716,3,True,Facility,Negative,
717,1,True,Staff,Positive,
717,2,True,Staff,Positive,
717,3,True,Staff,Positive,
718,1,True,Room,Negative,
718,1,True,Staff,Positive,
718,1,True,Location,Positive,
718,2,True,Room,Negative,
718,2,True,Staff,Positive,
718,2,True,Location,Positive,
718,3,True,Room,Negative,
718,3,True,Staff,Positive,
718,3,True,Location,Positive,
719,1,True,Room,Positive,
719,2,True,Room,Positive,
719,3,True,Room,Positive,
720,1,True,Room,Positive,
720,2,True,Room,Positive,
720,3,True,Room,Positive,
721,1,True,Staff,Positive,
721,2,True,Staff,Positive,
721,3,True,Staff,Positive,
722,1,True,Room,Positive,
722,1,True,Staff,Positive,
722,1,True,Location,Positive,
722,1,True,Food,Positive,
722,1,True,Facility,Negative,
722,2,True,Room,Positive,
722,2,True,Staff,Positive,
722,2,True,Location,Positive,
722,2,True,Food,Positive,
722,2,True,Facility,Negative,
722,3,True,Room,Positive,
722,3,True,Staff,Positive,
722,3,True,Location,Positive,
722,3,True,Food,Positive,
722,3,True,Facility,Negative,
723,1,False,(parse failed),,json_parse_error: Invalid control character at: line 1 column 181 (char 180)
723,2,False,(parse failed),,json_parse_error: Extra data: line 2 column 2 (char 217)
723,3,False,(parse failed),,json_parse_error: Extra data: line 2 column 2 (char 217)
724,1,True,(no sentiments found),,
724,2,True,(no sentiments found),,
724,3,True,(no sentiments found),,
725,1,False,(parse failed),,json_parse_error: Extra data: line 3 column 1 (char 207)
725,2,False,(parse failed),,json_parse_error: Extra data: line 3 column 1 (char 207)
725,3,False,(parse failed),,json_parse_error: Extra data: line 3 column 1 (char 207)
726,1,True,Room,Positive,
726,1,True,Staff,Positive,
726,1,True,Location,Positive,
726,2,True,Room,Positive,
726,2,True,Staff,Positive,
726,2,True,Location,Positive,
726,3,True,Room,Positive,
726,3,True,Staff,Positive,
726,3,True,Location,Positive,
727,1,True,Staff,Positive,
727,1,True,Location,Positive,
727,2,True,Staff,Positive,
727,2,True,Location,Positive,
727,3,True,Staff,Positive,
727,3,True,Location,Positive,
728,1,True,(no sentiments found),,
728,2,True,(no sentiments found),,
728,3,True,(no sentiments found),,
729,1,False,(parse failed),,json_parse_error: Extra data: line 2 column 2 (char 210)
729,2,True,Staff,Positive,
729,2,True,Facility,Positive,
729,3,True,Staff,Positive,
729,3,True,Facility,Positive,
730,1,True,Room,Positive,
730,1,True,Location,Negative,
730,2,True,Room,Positive,
730,2,True,Location,Negative,
730,3,True,Room,Positive,
730,3,True,Location,Negative,
731,1,True,Room,Positive,
731,1,True,Staff,Positive,
731,2,True,Room,Positive,
731,2,True,Staff,Positive,
731,3,True,Room,Positive,
731,3,True,Staff,Positive,
732,1,True,Staff,Positive,
732,1,True,Location,Positive,
732,1,True,Facility,Positive,
732,2,True,Staff,Positive,
732,2,True,Location,Positive,
732,2,True,Facility,Positive,
732,3,True,Staff,Positive,
732,3,True,Location,Positive,
732,3,True,Facility,Positive,
733,1,True,Staff,Positive,
733,1,True,Location,Positive,
733,1,True,Facility,Positive,
733,2,True,Staff,Positive,
733,2,True,Location,Positive,
733,2,True,Facility,Positive,
733,3,True,Staff,Positive,
733,3,True,Location,Positive,
733,3,True,Facility,Positive,
734,1,True,(no sentiments found),,
734,2,True,(no sentiments found),,
734,3,True,(no sentiments found),,
735,1,True,Staff,Positive,
735,1,True,Location,Positive,
735,1,True,Facility,Positive,
735,2,True,Staff,Positive,
735,2,True,Location,Positive,
735,2,True,Facility,Positive,
735,3,True,Staff,Positive,
735,3,True,Location,Positive,
735,3,True,Facility,Positive,
736,1,True,Staff,Positive,
736,2,True,Staff,Positive,
736,3,True,Staff,Positive,
737,1,True,Location,Positive,
737,1,True,Price,Positive,
737,2,True,Location,Positive,
737,2,True,Food,Positive,
737,2,True,Price,Positive,
737,3,True,Location,Positive,
737,3,True,Food,Positive,
737,3,True,Price,Positive,
738,1,True,Room,Positive,
738,1,True,Staff,Positive,
738,1,True,Food,Positive,
738,1,True,Facility,Positive,
738,2,True,Room,Positive,
738,2,True,Staff,Positive,
738,2,True,Food,Positive,
738,2,True,Facility,Positive,
738,3,True,Room,Positive,
738,3,True,Staff,Positive,
738,3,True,Food,Positive,
738,3,True,Facility,Positive,
739,1,True,Room,Positive,
739,1,True,Staff,Positive,
739,1,True,Location,Positive,
739,1,True,Price,Positive,
739,1,True,Facility,Positive,
739,2,True,Room,Positive,
739,2,True,Staff,Positive,
739,2,True,Location,Positive,
739,2,True,Price,Positive,
739,2,True,Facility,Positive,
739,3,True,Room,Positive,
739,3,True,Staff,Positive,
739,3,True,Location,Positive,
739,3,True,Price,Positive,
739,3,True,Facility,Positive,
740,1,True,(no sentiments found),,
740,2,True,(no sentiments found),,
740,3,True,(no sentiments found),,
741,1,True,Food,Negative,
741,2,True,Food,Negative,
741,3,True,Food,Negative,
742,1,True,Room,Negative,
742,2,True,Room,Negative,
742,3,True,Room,Negative,
743,1,True,Room,Positive,
743,1,True,Location,Negative,
743,2,True,Room,Positive,
743,2,True,Location,Negative,
743,3,True,Room,Positive,
743,3,True,Location,Negative,
744,1,True,Room,Positive,
744,2,True,Room,Positive,
744,3,True,Room,Positive,
745,1,True,(no sentiments found),,
745,2,True,(no sentiments found),,
745,3,True,(no sentiments found),,
746,1,True,Room,Positive,
746,1,True,Staff,Positive,
746,2,True,Room,Positive,
746,2,True,Staff,Positive,
746,3,True,Room,Positive,
746,3,True,Staff,Positive,
747,1,False,(parse failed),,json_parse_error: Extra data: line 2 column 2 (char 215)
747,2,False,(parse failed),,json_parse_error: Extra data: line 2 column 2 (char 199)
747,3,False,(parse failed),,json_parse_error: Extra data: line 2 column 2 (char 199)
748,1,True,Location,Positive,
748,1,True,Facility,Negative,
748,2,True,Location,Positive,
748,2,True,Facility,Negative,
748,3,True,Location,Positive,
748,3,True,Facility,Negative,
749,1,True,Room,Positive,
749,1,True,Location,Positive,
749,2,True,Room,Positive,
749,2,True,Location,Positive,
749,3,True,Room,Positive,
749,3,True,Location,Positive,
750,1,True,Staff,Negative,
750,1,True,Location,Positive,
750,2,True,Staff,Negative,
750,2,True,Location,Positive,
750,3,True,Staff,Negative,
750,3,True,Location,Positive,
751,1,True,Room,Negative,
751,2,True,Room,Negative,
751,3,True,Room,Negative,
752,1,True,Room,Positive,
752,2,True,Room,Positive,
752,3,True,Room,Positive,
753,1,True,(no sentiments found),,
753,2,True,(no sentiments found),,
753,3,True,(no sentiments found),,
754,1,True,(no sentiments found),,
754,2,True,(no sentiments found),,
754,3,True,(no sentiments found),,
755,1,True,(no sentiments found),,
755,2,True,(no sentiments found),,
755,3,True,(no sentiments found),,
756,1,True,Location,Positive,
756,2,True,Location,Positive,
756,3,True,Location,Positive,
757,1,True,Food,Negative,
757,2,True,Food,Negative,
757,3,True,Food,Negative,
758,1,True,Room,Positive,
758,1,True,Staff,Negative,
758,2,True,Room,Positive,
758,2,True,Staff,Negative,
758,3,True,Room,Positive,
758,3,True,Staff,Negative,
759,1,True,(no sentiments found),,
759,2,True,(no sentiments found),,
759,3,True,(no sentiments found),,
760,1,False,(parse failed),,json_parse_error: Extra data: line 2 column 2 (char 205)
760,2,False,(parse failed),,json_parse_error: Extra data: line 2 column 2 (char 205)
760,3,False,(parse failed),,json_parse_error: Extra data: line 2 column 2 (char 205)
761,1,True,Room,Positive,
761,2,True,Room,Positive,
761,3,True,Room,Positive,
762,1,True,Room,Negative,
762,1,True,Location,Positive,
762,2,True,Room,Negative,
762,2,True,Location,Positive,
762,3,True,Room,Negative,
762,3,True,Location,Positive,
763,1,False,(parse failed),,json_parse_error: Extra data: line 2 column 1 (char 360)
763,2,False,(parse failed),,json_parse_error: Extra data: line 2 column 1 (char 360)
763,3,False,(parse failed),,json_parse_error: Extra data: line 2 column 1 (char 360)
764,1,True,Room,Positive,
764,1,True,Staff,Negative,
764,1,True,Facility,Negative,
764,2,False,(parse failed),,json_parse_error: Expecting value: line 1 column 1 (char 0)
764,3,False,(parse failed),,json_parse_error: Expecting value: line 1 column 1 (char 0)
765,1,False,Room,Negative,
765,1,False,Staff,null,
765,1,False,Location,Positive,
765,1,False,Food,null,
765,1,False,Price,null,
765,1,False,Facility,Positive,
765,1,False,Check-in,null,
765,1,False,Check-out,null,
765,1,False,Off,null,
765,1,False,Booking-issue,null,
765,1,False,Taxi-issue,null,
765,2,False,Room,Negative,
765,2,False,Staff,null,
765,2,False,Location,Positive,
765,2,False,Food,null,
765,2,False,Price,null,
765,2,False,Facility,Positive,
765,2,False,Check-in,null,
765,2,False,Check-out,null,
765,2,False,Off,null,
765,2,False,Booking-issue,null,
765,2,False,Taxi-issue,null,
765,3,False,Room,Negative,
765,3,False,Staff,null,
765,3,False,Location,Positive,
765,3,False,Food,null,
765,3,False,Price,null,
765,3,False,Facility,Positive,
765,3,False,Check-in,null,
765,3,False,Check-out,null,
765,3,False,Off,null,
765,3,False,Booking-issue,null,
765,3,False,Taxi-issue,null,
766,1,True,Room,Negative,
766,2,True,Room,Negative,
766,3,True,Room,Negative,
767,1,True,Room,Positive,
767,1,True,Location,Negative,
767,1,True,Price,Negative,
767,2,True,Room,Positive,
767,2,True,Location,Negative,
767,2,True,Price,Negative,
767,3,True,Room,Positive,
767,3,True,Location,Negative,
767,3,True,Price,Negative,
768,1,False,(parse failed),,json_parse_error: Expecting value: line 1 column 1 (char 0)
768,2,False,(parse failed),,json_parse_error: Expecting value: line 1 column 1 (char 0)
768,3,False,(parse failed),,json_parse_error: Expecting value: line 1 column 1 (char 0)
769,1,False,Room,Negative,
769,1,False,Staff,null,
769,1,False,Location,Positive,
769,1,False,Food,null,
769,1,False,Price,null,
769,1,False,Facility,Negative,
769,1,False,Check-in,null,
769,1,False,Check-out,null,
769,1,False,Off,null,
769,1,False,Booking-issue,null,
769,1,False,Taxi-issue,null,
769,2,False,Room,Negative,
769,2,False,Staff,null,
769,2,False,Location,Positive,
769,2,False,Food,null,
769,2,False,Price,null,
769,2,False,Facility,Negative,
769,2,False,Check-in,null,
769,2,False,Check-out,null,
769,2,False,Off,null,
769,2,False,Booking-issue,null,
769,2,False,Taxi-issue,null,
769,3,False,Room,Negative,
769,3,False,Staff,null,
769,3,False,Location,Positive,
769,3,False,Food,null,
769,3,False,Price,null,
769,3,False,Facility,Negative,
769,3,False,Check-in,null,
769,3,False,Check-out,null,
769,3,False,Off,null,
769,3,False,Booking-issue,null,
769,3,False,Taxi-issue,null,
770,1,False,(parse failed),,json_parse_error: Extra data: line 4 column 1 (char 213)
770,2,False,(parse failed),,json_parse_error: Extra data: line 4 column 1 (char 213)
770,3,False,(parse failed),,json_parse_error: Extra data: line 4 column 1 (char 213)
771,1,False,(parse failed),,json_parse_error: Extra data: line 3 column 2 (char 217)
771,2,False,(parse failed),,json_parse_error: Extra data: line 3 column 2 (char 217)
771,3,False,(parse failed),,json_parse_error: Extra data: line 3 column 2 (char 217)
772,1,False,(parse failed),,json_parse_error: Extra data: line 2 column 1 (char 202)
772,2,False,(parse failed),,json_parse_error: Extra data: line 2 column 1 (char 202)
772,3,False,(parse failed),,json_parse_error: Extra data: line 2 column 1 (char 202)
773,1,True,Room,Positive,
773,1,True,Location,Positive,
773,2,True,Room,Positive,
773,2,True,Location,Positive,
773,3,True,Room,Positive,
773,3,True,Location,Positive,
774,1,True,Room,Positive,
774,1,True,Staff,Positive,
774,1,True,Location,Positive,
774,1,True,Facility,Negative,
774,2,True,Room,Positive,
774,2,True,Staff,Positive,
774,2,True,Location,Positive,
774,2,True,Facility,Negative,
774,3,True,Room,Positive,
774,3,True,Staff,Positive,
774,3,True,Location,Positive,
774,3,True,Facility,Negative,
775,1,True,Staff,Positive,
775,1,True,Price,Positive,
775,2,True,Staff,Positive,
775,2,True,Price,Positive,
775,3,True,Staff,Positive,
775,3,True,Price,Positive,
776,1,True,(no sentiments found),,
776,2,True,(no sentiments found),,
776,3,True,(no sentiments found),,
777,1,True,Room,Positive,
777,1,True,Staff,Positive,
777,1,True,Food,Positive,
777,1,True,Price,Positive,
777,2,True,Room,Positive,
777,2,True,Staff,Positive,
777,2,True,Food,Positive,
777,2,True,Price,Positive,
777,3,True,Room,Positive,
777,3,True,Staff,Positive,
777,3,True,Food,Positive,
777,3,True,Price,Positive,
778,1,True,Staff,Positive,
778,1,True,Location,Positive,
778,1,True,Price,Positive,
778,2,True,Staff,Positive,
778,2,True,Location,Positive,
778,2,True,Price,Positive,
778,3,True,Staff,Positive,
778,3,True,Location,Positive,
778,3,True,Price,Positive,
779,1,True,Room,Positive,
779,1,True,Location,Positive,
779,1,True,Food,Negative,
779,2,True,Room,Positive,
779,2,True,Location,Positive,
779,2,True,Food,Negative,
779,2,True,Check-in,Positive,
779,3,True,Room,Positive,
779,3,True,Location,Positive,
779,3,True,Food,Negative,
779,3,True,Check-in,Positive,
780,1,True,Room,Positive,
780,1,True,Location,Positive,
780,2,True,Room,Positive,
780,2,True,Location,Positive,
780,3,True,Room,Positive,
780,3,True,Location,Positive,
781,1,False,(parse failed),,json_parse_error: Extra data: line 3 column 1 (char 197)
781,2,False,(parse failed),,json_parse_error: Extra data: line 3 column 2 (char 198)
781,3,False,(parse failed),,json_parse_error: Extra data: line 3 column 2 (char 198)
782,1,True,Room,Positive,
782,1,True,Food,Positive,
782,1,True,Facility,Positive,
782,2,True,Room,Positive,
782,2,True,Food,Positive,
782,2,True,Facility,Positive,
782,3,True,Room,Positive,
782,3,True,Food,Positive,
782,3,True,Facility,Positive,
783,1,True,Staff,Positive,
783,1,True,Facility,Positive,
783,2,True,Staff,Positive,
783,2,True,Facility,Positive,
783,3,True,Staff,Positive,
783,3,True,Facility,Positive,
784,1,True,Room,Positive,
784,1,True,Staff,Positive,
784,1,True,Location,Positive,
784,2,True,Room,Positive,
784,2,True,Staff,Positive,
784,2,True,Location,Positive,
784,3,True,Room,Positive,
784,3,True,Staff,Positive,
784,3,True,Location,Positive,
785,1,True,Staff,Positive,
785,1,True,Location,Negative,
785,1,True,Facility,Negative,
785,2,True,Staff,Positive,
785,2,True,Location,Negative,
785,2,True,Facility,Negative,
785,3,True,Staff,Positive,
785,3,True,Location,Negative,
785,3,True,Facility,Negative,
2484,1,True,(no sentiments found),,
2484,2,True,(no sentiments found),,
2484,3,True,(no sentiments found),,
